year,species_code,sex,length,bias
2017,21740,1,32,0.18072179008856634
2017,21740,1,33,-0.059554503200912046
2017,21740,1,34,-0.06445419956655911
2017,21740,1,35,0.131576658504894
2017,21740,1,36,-0.10953010018846313
2017,21740,1,37,0.11229978192697504
2017,21740,1,38,-0.12905607802159524
2017,21740,1,39,0.16778057186598597
2017,21740,1,40,-0.01734893890365364
2017,21740,1,41,0.005663514858797934
2017,21740,1,42,5.112397473112313e-4
2017,21740,1,43,-0.048004893253275886
2017,21740,1,44,-0.002852686420158568
2017,21740,1,45,0.003418985570574324
2017,21740,1,46,-0.01836970814269217
2017,21740,1,47,0.053952676127772436
2017,21740,1,48,0.09634799779315507
2017,21740,1,49,0.12102851814896762
2017,21740,1,50,-0.009713506128449513
2017,21740,1,51,0.1802691697548875
2017,21740,1,52,0.09301348165613019
2017,21740,1,53,0.11111218010954159
2017,21740,1,54,0.0796406595306351
2017,21740,1,55,0.08987288484711176
2017,21740,1,56,0.08912545787545788
2017,21740,1,57,-0.31240012783636945
2017,21740,1,59,-0.25269841269841276
2017,21740,2,13,-0.012950450450450452
2017,21740,2,14,-0.010607709750566893
2017,21740,2,15,-0.012489997749179856
2017,21740,2,16,-0.011986083193914254
2017,21740,2,17,-0.011188054553543278
2017,21740,2,18,-0.010503856884417552
2017,21740,2,19,0.023800249644351113
2017,21740,2,20,-0.015744340896612283
2017,21740,2,21,-0.011276227008845233
2017,21740,2,22,-0.009695209304584305
2017,21740,2,23,-0.009007412503735187
2017,21740,2,24,-0.009774053018272671
2017,21740,2,25,-0.015822784810126583
2017,21740,2,26,-0.06915698939508463
2017,21740,2,27,-0.06845598845598846
2017,21740,2,28,-0.06282200309978087
2017,21740,2,29,-0.06727640551169964
2017,21740,2,31,-0.05706821252034016
2017,21740,2,34,-0.08380158168132848
2017,21740,2,35,0.12440606649745495
2017,21740,2,36,0.1955646039478372
2017,21740,2,37,0.2060136639766268
2017,21740,2,38,0.07950886181115491
2017,21740,2,39,0.18831787991310556
2017,21740,2,40,0.17978159586168824
2017,21740,2,41,0.00920123793806538
2017,21740,2,42,-0.04507488608171368
2017,21740,2,43,-0.04028745542820648
2017,21740,2,44,-0.009896276305205367
2017,21740,2,45,-0.002506108905178266
2017,21740,2,46,0.001005865777154422
2017,21740,2,47,-0.004529585025779315
2017,21740,2,48,0.004333109819269258
2017,21740,2,49,0.0067932006058601165
2017,21740,2,50,0.045823100620770156
2017,21740,2,51,0.025153660257287293
2017,21740,2,52,0.1159315517805496
2017,21740,2,53,0.06480500999128197
2017,21740,2,54,0.0724298401592649
2017,21740,2,55,0.04556966959931196
2017,21740,2,56,0.11446516149088491
2017,21740,2,57,0.12233680215362325
2017,21740,2,58,0.020322879734644417
2017,21740,2,59,0.08682024020735378
2017,21740,2,62,-0.3036894207199885
2017,30060,0,8,-0.16198851399856426
2017,30060,0,10,-0.2272551296941541
2017,30060,0,13,-0.12551245663828442
2017,30060,0,14,0.17877243151394595
2017,30060,0,15,-0.1574288003466474
2017,30060,0,16,0.16543689851873997
2017,30060,0,17,0.054806649082010696
2017,30060,0,18,-0.27833734234140006
2017,30060,0,19,-0.05337601929187568
2017,30060,0,20,-0.0733342090625655
2017,30060,0,21,-0.025305615583387307
2017,30060,0,22,-0.09674162667423496
2017,30060,0,23,-0.01660091195868234
2017,30060,0,24,-0.07295613057624961
2017,30060,0,25,-0.06732348967711847
2017,30060,0,26,-0.09251195823166312
2017,30060,0,27,-0.02872508185151789
2017,30060,0,28,-0.045803590735310165
2017,30060,0,29,-0.016250024823715
2017,30060,0,30,-0.0057600467266627
2017,30060,0,31,0.005264923304206312
2017,30060,0,32,-0.0037261735680731807
2017,30060,0,33,-0.0036993499485718884
2017,30060,0,34,-7.207349953106154e-4
2017,30060,0,35,0.0014197080094463489
2017,30060,0,36,-0.007537415395113496
2017,30060,0,37,0.002355203993323765
2017,30060,0,38,0.0010471724189206738
2017,30060,0,39,0.0018241182440502796
2017,30060,0,40,0.00348226570644549
2017,30060,0,41,0.0010833497976345734
2017,30060,0,42,0.0014065016733857902
2017,30060,0,43,2.9895773340536864e-4
2017,30060,0,44,0.013322537689644118
2017,30060,0,45,0.025227282284538754
2017,30060,0,46,0.029687311553768008
2017,30060,0,47,0.015565330122292154
2017,30060,1,14,-0.20204861111111105
2017,30060,1,15,-0.1312330623306233
2017,30060,1,16,-0.16538946213603745
2017,30060,1,17,0.09260547906823034
2017,30060,1,18,-0.23571661421478274
2017,30060,1,19,-0.02022514482517601
2017,30060,1,20,-0.062332138368010374
2017,30060,1,21,-0.030039972361666986
2017,30060,1,22,-0.07570661725232755
2017,30060,1,23,-0.08132101859156803
2017,30060,1,24,-0.03901889393168814
2017,30060,1,25,-0.055053667585229095
2017,30060,1,26,-0.10500078537107561
2017,30060,1,27,0.058305502820632134
2017,30060,1,28,-0.02260175102028955
2017,30060,1,29,-0.04996250565601619
2017,30060,1,30,0.015550246020846648
2017,30060,1,31,0.015973669516246864
2017,30060,1,32,-0.005928515534835692
2017,30060,1,33,0.004312551046380535
2017,30060,1,34,0.004998306750790556
2017,30060,1,35,-0.0023019824206666106
2017,30060,1,36,-0.004647697409525979
2017,30060,1,37,0.0084589352810346009
2017,30060,1,38,0.004792094975110064
2017,30060,1,39,0.008789969644501133
2017,30060,1,40,0.012624568262633395
2017,30060,1,41,0.0025881151861188063
2017,30060,1,42,0.0017155385614630908
2017,30060,1,43,0.038858348775294836
2017,30060,1,44,-0.5427249943039416
2017,30060,1,45,-0.0854920634920635
2017,30060,1,47,-0.41643437862950056
2017,30060,2,10,-0.2347729789590255
2017,30060,2,13,-0.12469135802469133
2017,30060,2,14,-0.11632586367880482
2017,30060,2,15,-0.13416242403918457
2017,30060,2,16,-0.133001808318264
2017,30060,2,17,0.05148120341021575
2017,30060,2,18,-0.27055796482455025
2017,30060,2,19,-0.014509229889396156
2017,30060,2,20,-0.0024189897790471947
2017,30060,2,21,0.01468584394441899
2017,30060,2,22,-0.34489571943679215
2017,30060,2,23,1.95417665270162e-4
2017,30060,2,24,-0.07835815999015222
2017,30060,2,25,-0.07835585126177924
2017,30060,2,26,-0.0790939521392439
2017,30060,2,27,-0.07723921864063886
2017,30060,2,28,-0.008786399392170737
2017,30060,2,29,-0.009486422731076572
2017,30060,2,30,0.006915237640039313
2017,30060,2,31,-0.0892188821789448
2017,30060,2,32,-5.861822262039488e-5
2017,30060,2,33,-1.3285626969971822e-4
2017,30060,2,34,0.007126281976280941
2017,30060,2,35,0.006450385859163015
2017,30060,2,36,-0.016657749758298427
2017,30060,2,37,0.006358042180013451
2017,30060,2,38,0.007657679687627415
2017,30060,2,39,0.008744304425780502
2017,30060,2,40,0.003936438954616967
2017,30060,2,41,0.006551149260261106
2017,30060,2,42,8.797342457842043e-5
2017,30060,2,43,-0.0016552656754580904
2017,30060,2,44,0.013465373228949983
2017,30060,2,45,0.03889955061690643
2017,30060,2,46,0.024874348494353965
2017,30060,2,47,-0.07301587301587299
2017,30420,0,17,-0.1107424960505529
2017,30420,0,19,-0.19184397163120576
2017,30420,0,21,-0.13659262485481996
2017,30420,0,22,-0.14030742565225326
2017,30420,0,24,-0.11397794913419912
2017,30420,0,25,0.07197465357842706
2017,30420,0,27,-0.20077513227513222
2017,30420,0,28,0.14544518121484967
2017,30420,0,29,0.05668383329803369
2017,30420,0,30,0.04820724551039498
2017,30420,0,31,0.04194775594370092
2017,30420,0,32,0.06598691707441731
2017,30420,0,33,-0.0064843614757714215
2017,30420,0,34,0.01549542798358857
2017,30420,0,35,0.014740041774735514
2017,30420,0,36,0.0058559025733365775
2017,30420,0,37,0.011036419399566977
2017,30420,0,38,-0.0029660575022983473
2017,30420,0,39,0.003936349853833625
2017,30420,0,40,0.0032923266783183294
2017,30420,0,41,0.005395361591961369
2017,30420,0,42,0.0030061482468134596
2017,30420,0,43,0.004138715023607053
2017,30420,0,44,0.018425184240926616
2017,30420,0,45,0.02044278903682349
2017,30420,0,46,0.05081580009144818
2017,30420,0,47,-0.12470296998598893
2017,30420,1,21,-0.16524670109007453
2017,30420,1,22,-0.11547026770907366
2017,30420,1,25,-0.1660941569610301
2017,30420,1,28,-0.2197547308658421
2017,30420,1,29,0.11703119451810547
2017,30420,1,30,0.05533929342262683
2017,30420,1,31,0.057590503530581025
2017,30420,1,32,0.08778051834359889
2017,30420,1,33,0.02847772865586404
2017,30420,1,34,-0.07418837962513158
2017,30420,1,35,0.04790195626099747
2017,30420,1,36,0.02629421586419805
2017,30420,1,37,0.018357217248881296
2017,30420,1,38,0.015118071195898593
2017,30420,1,39,0.008800487050963207
2017,30420,1,40,0.004890339019716968
2017,30420,1,41,0.00866891359939576
2017,30420,1,42,0.008541581448566244
2017,30420,1,43,0.020029466101217294
2017,30420,1,44,0.05250216196988497
2017,30420,1,45,0.043914940071231534
2017,30420,1,46,-0.08100903531575798
2017,30420,2,17,-0.12860576923076922
2017,30420,2,19,-0.20431778929188243
2017,30420,2,24,-0.10050026329647181
2017,30420,2,25,-0.24877147205914327
2017,30420,2,27,-0.16727716727716724
2017,30420,2,28,0.12605042016806725
2017,30420,2,29,-0.23005565862708713
2017,30420,2,30,0.0685593833250083
2017,30420,2,31,0.07907062907062903
2017,30420,2,32,0.002386577943508679
2017,30420,2,33,0.04122860579256138
2017,30420,2,34,0.013481808251444608
2017,30420,2,35,-0.055581353792361454
2017,30420,2,36,0.017347146547266695
2017,30420,2,37,0.06556996374263219
2017,30420,2,38,-0.0047273712810838395
2017,30420,2,39,8.442054138229618e-4
2017,30420,2,40,0.001567987486425685
2017,30420,2,41,0.0069128431479508
2017,30420,2,42,0.0031752306335895773
2017,30420,2,43,0.0038906780060184313
2017,30420,2,44,0.016572491647048944
2017,30420,2,45,0.0527822309167252
2017,30420,2,46,0.044062408055447935
2017,30420,2,47,-0.06976056864945754
2019,10110,0,9,-0.12994437462179395
2019,10110,0,10,-0.12270990326545884
2019,10110,0,14,0.14910291312353177
2019,10110,0,15,0.10427836384774182
2019,10110,0,16,0.15063796241497454
2019,10110,0,17,-0.14937822833280595
2019,10110,0,18,-0.13953011434753354
2019,10110,0,19,-0.008935699292672801
2019,10110,0,20,0.0056787347922495615
2019,10110,0,21,-0.02382565513214046
2019,10110,0,22,-0.02332214566817214
2019,10110,0,23,-0.03741097414681584
2019,10110,0,24,-0.0450817426772655
2019,10110,0,25,0.0010033241839047394
2019,10110,0,26,0.007890198716204779
2019,10110,0,27,0.00378228631205344
2019,10110,0,28,-0.010150160308899665
2019,10110,0,29,-0.02654449734144741
2019,10110,0,30,-0.025815931984692755
2019,10110,0,31,-0.027718071595610815
2019,10110,0,32,-0.026759153818001532
2019,10110,0,33,-0.004745682668492497
2019,10110,0,34,0.010361316858362375
2019,10110,0,35,-0.005591757472139536
2019,10110,0,36,-0.022964320540215775
2019,10110,0,37,-0.012609379956281959
2019,10110,0,38,0.005730693950426906
2019,10110,0,39,-0.01882152891879959
2019,10110,0,40,-4.6707287572200806e-4
2019,10110,0,41,-0.01267514892894652
2019,10110,0,42,-0.005688523053099616
2019,10110,0,43,-0.012617013126496756
2019,10110,0,44,-1.1981061173721872e-4
2019,10110,0,45,-0.011822036345381107
2019,10110,0,46,-0.017313971341587
2019,10110,0,47,-0.01672467985250149
2019,10110,0,48,-0.0016684045921260817
2019,10110,0,49,-0.02325707358377675
2019,10110,0,50,-0.008290755659876409
2019,10110,0,51,-0.015411516230782872
2019,10110,0,52,6.671476986024801e-4
2019,10110,0,53,0.016294952515806916
2019,10110,0,54,0.0407389989793864
2019,10110,0,55,0.03699649138164207
2019,10110,0,56,-7.241576005829913e-4
2019,10110,0,57,0.02932612234761242
2019,10110,0,58,-0.13146653842530123
2019,10110,0,59,0.08831506052442853
2019,10110,0,60,0.03237541722456334
2019,10110,0,61,-0.5100663050030139
2019,10110,0,62,0.04293848721876735
2019,10110,0,63,0.041643627147828925
2019,10110,0,64,0.032683330750563816
2019,10110,0,65,-0.05662712044290993
2019,10110,0,66,-0.05773040181642337
2019,10110,0,67,-0.059123487057160515
2019,10110,0,68,-0.010397980704103155
2019,10110,0,70,-0.0800726716389367
2019,10110,0,71,-0.12483692395973107
2019,10110,0,72,-0.3271043771043772
2019,10110,0,73,0.030574860667453255
2019,10110,0,74,-0.29503205128205134
2019,10110,0,75,-0.4741898148148149
2019,10110,0,76,-0.4066217732884399
2019,10110,1,14,-0.11956628028056594
2019,10110,1,15,-0.08661087866108788
2019,10110,1,16,-0.10476920829681566
2019,10110,1,17,-0.1492580174381119
2019,10110,1,18,-0.1218763452139411
2019,10110,1,19,0.06203764075011225
2019,10110,1,20,0.1332507494605793
2019,10110,1,21,0.04236673276707591
2019,10110,1,22,-0.14294824991676366
2019,10110,1,23,0.007657367143823173
2019,10110,1,24,0.059378463696976774
2019,10110,1,25,-0.010027558218681338
2019,10110,1,26,-0.0017240423188942158
2019,10110,1,27,0.02617141698858401
2019,10110,1,28,0.04335798881034038
2019,10110,1,29,0.0013246791595227622
2019,10110,1,30,-0.008268027422238065
2019,10110,1,31,0.019722448998157272
2019,10110,1,32,0.05547328143847234
2019,10110,1,33,0.009828770050087246
2019,10110,1,34,0.05517601297879346
2019,10110,1,35,0.012400029265493119
2019,10110,1,36,-0.007143842032404666
2019,10110,1,37,-0.013800171012722644
2019,10110,1,38,0.04687071747457533
2019,10110,1,39,-0.046132687749390756
2019,10110,1,40,-8.17397564434685e-5
2019,10110,1,41,-0.014193891697792546
2019,10110,1,42,0.00385357587235632
2019,10110,1,43,-0.0865840555012517
2019,10110,1,44,0.014842968397705157
2019,10110,1,45,-0.004208348226632694
2019,10110,1,46,-0.08655133879852978
2019,10110,1,47,-0.0023782351217939454
2019,10110,1,48,-0.007140571034956977
2019,10110,1,49,-0.16346175593824486
2019,10110,1,50,-0.02718591634520839
2019,10110,1,51,-0.026788041707396546
2019,10110,1,53,-0.5208308837938467
2019,10110,1,54,-0.42474139468521505
2019,10110,1,57,-0.5137909073094258
2019,10110,1,62,-0.38874458874458884
2019,10110,1,65,-0.4112301587301586
2019,10110,2,10,-0.11325595238095237
2019,10110,2,14,-0.11117764471057887
2019,10110,2,15,0.13453373589651785
2019,10110,2,16,0.22433009045912272
2019,10110,2,17,-0.11636950176015246
2019,10110,2,18,-0.13756874135930944
2019,10110,2,19,0.05965436527116503
2019,10110,2,20,-0.15268096549780372
2019,10110,2,21,0.021728983239748454
2019,10110,2,22,-0.003122679635197216
2019,10110,2,23,0.012214673360010465
2019,10110,2,24,-0.02287194435120245
2019,10110,2,25,0.05735501741155538
2019,10110,2,26,0.03713695089894675
2019,10110,2,27,0.009877702746495756
2019,10110,2,28,-0.03703026143299686
2019,10110,2,29,-0.013349236639640466
2019,10110,2,30,-0.018083053179145853
2019,10110,2,31,-0.01711345572065616
2019,10110,2,32,-0.015172178755342079
2019,10110,2,33,-0.08048168506222211
2019,10110,2,34,0.004589953356581745
2019,10110,2,35,0.028719270452009116
2019,10110,2,36,-0.005317783101656508
2019,10110,2,37,-0.0024220117920961326
2019,10110,2,38,0.027234751394182806
2019,10110,2,39,0.014059604399007964
2019,10110,2,40,0.01485877301961031
2019,10110,2,41,0.03576523243338178
2019,10110,2,42,-0.028239393480269027
2019,10110,2,43,0.007385708682304457
2019,10110,2,44,0.013866730856159835
2019,10110,2,45,-0.006433935819271923
2019,10110,2,46,-0.045256159513601964
2019,10110,2,47,-0.01602037835856646
2019,10110,2,48,-1.2749084128117844e-4
2019,10110,2,49,-0.030914554945226904
2019,10110,2,50,-0.017209489007257404
2019,10110,2,51,-0.027630840892419118
2019,10110,2,52,-0.0037169947587276835
2019,10110,2,53,0.02964660452690528
2019,10110,2,54,0.023991111321921152
2019,10110,2,55,0.03741722248236798
2019,10110,2,56,4.045716107052943e-4
2019,10110,2,57,-0.009176956886266519
2019,10110,2,58,-0.13122456948214523
2019,10110,2,59,0.10401691949918601
2019,10110,2,60,0.02221289568857928
2019,10110,2,61,-0.5084521445632556
2019,10110,2,62,0.05720371239641409
2019,10110,2,63,0.037366331156864975
2019,10110,2,64,0.03467428591246148
2019,10110,2,65,-0.4888978015448603
2019,10110,2,66,-0.05409441072091675
2019,10110,2,67,-0.08598244214186247
2019,10110,2,68,-0.002516203991525884
2019,10110,2,70,-0.06370653398092421
2019,10110,2,71,-0.10423235886198848
2019,10110,2,72,-0.3090425531914894
2019,10110,2,73,0.05969722661117322
2019,10110,2,74,-0.2862928348909658
2019,10110,2,75,-0.4283984533984534
2019,10110,2,76,-0.3978848114169216
2019,10130,0,9,-0.09864845938375351
2019,10130,0,11,0.22464868210281058
2019,10130,0,12,-0.05959119496855347
2019,10130,0,15,-0.10364145658263303
2019,10130,0,18,0.09457557097203093
2019,10130,0,19,-0.08432234432234428
2019,10130,0,20,-0.1760792778649921
2019,10130,0,21,0.13452062851371746
2019,10130,0,22,0.10959776548664114
2019,10130,0,23,0.022056995583781294
2019,10130,0,24,0.10255498699762895
2019,10130,0,25,0.08131961436945614
2019,10130,0,26,0.09980140322289259
2019,10130,0,27,0.12344104951898005
2019,10130,0,28,0.08307514845762465
2019,10130,0,29,0.05564986608533719
2019,10130,0,30,0.05988594619261081
2019,10130,0,31,0.015562478343156947
2019,10130,0,32,0.015202070133264202
2019,10130,0,33,0.012961592181531001
2019,10130,0,34,-0.0031493178754029316
2019,10130,0,35,0.008885239085433136
2019,10130,0,36,-0.045354800826867346
2019,10130,0,37,0.018796110157799625
2019,10130,0,38,-9.882572335235846e-4
2019,10130,0,39,-9.669302447477769e-4
2019,10130,0,40,0.03849421051200195
2019,10130,0,41,0.08762036761553961
2019,10130,0,42,-0.10799185032139559
2019,10130,0,43,0.008426000013677732
2019,10130,0,44,0.04558268891602247
2019,10130,0,45,0.04110612855007472
2019,10130,0,46,0.05483873425049901
2019,10130,0,47,-0.4279761904761903
2019,10130,0,49,-0.4190789473684211
2019,10130,1,11,-0.04676258992805756
2019,10130,1,18,0.177439430488211
2019,10130,1,21,0.19713970216421225
2019,10130,1,22,0.1412701988673168
2019,10130,1,23,0.0893617759002376
2019,10130,1,24,0.04593366867051083
2019,10130,1,25,-0.18217986676535894
2019,10130,1,26,0.1123824911827426
2019,10130,1,27,0.012758178552947187
2019,10130,1,28,0.0561531695287221
2019,10130,1,29,0.09104815569951401
2019,10130,1,30,0.08482849414135338
2019,10130,1,31,0.01757636359099683
2019,10130,1,32,0.004615910797597437
2019,10130,1,33,-0.012958508550873564
2019,10130,1,34,0.02570537012704334
2019,10130,1,35,-0.006550079738464022
2019,10130,1,36,-0.027040783910757114
2019,10130,1,37,0.029871359019555236
2019,10130,1,38,-0.2981699346405229
2019,10130,1,39,-0.13853285148367106
2019,10130,1,40,0.022663139329805997
2019,10130,1,41,-0.453907867494824
2019,10130,2,15,-0.08667027417027419
2019,10130,2,18,0.15526989860629584
2019,10130,2,19,-0.08856646825396824
2019,10130,2,20,-0.13413151927437636
2019,10130,2,21,0.2234384797754191
2019,10130,2,22,0.13666470728514526
2019,10130,2,23,-0.1324739363200901
2019,10130,2,24,0.1573442550715279
2019,10130,2,25,0.09121572089147292
2019,10130,2,26,0.14812862116011713
2019,10130,2,27,0.23203645707861592
2019,10130,2,28,0.08164270700397874
2019,10130,2,29,0.012456355262110698
2019,10130,2,30,-0.38326149425287354
2019,10130,2,31,0.09175127948060914
2019,10130,2,32,0.022681762349824545
2019,10130,2,33,0.10204555653006096
2019,10130,2,34,0.0033822452263058763
2019,10130,2,35,0.020847907658691534
2019,10130,2,36,-0.0066440874785544364
2019,10130,2,37,0.0892672496497631
2019,10130,2,38,0.10784425046720134
2019,10130,2,39,0.010492874590328926
2019,10130,2,40,0.023682580784776506
2019,10130,2,41,0.06997812434245097
2019,10130,2,42,-0.10974547011860437
2019,10130,2,43,0.007013574660633502
