year,species_code,sex,length,bias
2007,10115,1,77,-0.2676767676767677
2007,10115,1,79,-0.008564313772647115
2007,10115,1,81,-0.5647321428571429
2007,10115,1,82,-0.3653764204545455
2007,10115,1,83,-0.4754305977710232
2007,10115,1,84,-0.42741935483870974
2007,10115,2,10,-0.09325477048204318
2007,10115,2,11,-0.08381240981240982
2007,10115,2,12,-0.11400116973852951
2007,10115,2,13,-0.12446532059452295
2007,10115,2,14,-0.09744800218938149
2007,10115,2,21,-0.17834911072862877
2007,10115,2,22,-0.1322493350271128
2007,10115,2,25,-0.12301587301587301
2007,10115,2,29,-0.4002033320215139
2007,10115,2,30,-0.21249655931736855
2007,10115,2,39,-0.32876468769325923
2007,10115,2,40,-0.010066732298275934
2007,10115,2,42,-0.11064404101375937
2007,10115,2,43,-0.4955730342716644
2007,10115,2,44,-0.03934301576108302
2007,10115,2,45,-0.07637593490711336
2007,10115,2,46,-0.052200874436965077
2007,10115,2,47,-0.007019219456407786
2007,10115,2,48,-0.04042106417767522
2007,10115,2,49,-0.010403226932008656
2007,10115,2,50,0.027112406875480364
2007,10115,2,51,0.04342722068684139
2007,10115,2,52,-0.040632666296410005
2007,10115,2,53,0.06617564555673039
2007,10115,2,54,0.014028848652850619
2007,10115,2,55,-0.03921262449671551
2007,10115,2,56,0.012623428219758518
2007,10115,2,57,-0.46589446589446587
2007,10115,2,58,-0.5366295093795092
2007,10115,2,59,-0.13223985494627713
2007,10115,2,60,-0.07956186694086916
2007,10115,2,61,-0.5753968253968255
2007,10115,2,62,-0.09425962523788611
2007,10115,2,63,-0.05583964646464646
2007,10115,2,64,-0.11048281783575914
2007,10115,2,65,-0.49715447154471554
2007,10115,2,66,-0.1274537059413653
2007,10115,2,68,-0.10365737169534657
2007,10115,2,69,-0.578072853072853
2007,10115,2,70,-0.5662499999999997
2007,10115,2,76,-0.0898649385844508
2007,10115,2,79,-0.5364570614570613
2007,10115,2,80,-0.5109999999999999
2007,10115,2,83,-0.6283333333333334
2007,10115,2,84,-0.16884498480243162
2007,10115,2,85,-0.07769398323195799
2007,10115,2,87,-0.026811814027723105
2007,10115,2,90,0.004848752070974309
2007,10115,2,92,0.05722101607928381
2007,10115,2,93,-0.5740740740740741
2007,10115,2,94,-0.02864122921896032
2007,10115,2,95,-0.25
2007,10115,2,96,-0.5612792574656982
2007,10130,0,7,-0.08348448316802744
2007,10130,0,8,-0.10272033135561348
2007,10130,0,9,-0.08011395570919377
2007,10130,0,10,-0.06934596972082555
2007,10130,0,11,-0.1017185357534622
2007,10130,0,12,0.09644446483792138
2007,10130,0,13,0.1692613002419036
2007,10130,0,14,0.11566046871351711
2007,10130,0,15,0.036181913877577195
2007,10130,0,16,0.04143806906100648
2007,10130,0,17,-0.04892289258391685
2007,10130,0,18,0.0034061745221382633
2007,10130,0,19,-0.0054740029971750296
2007,10130,0,20,0.01754241494064554
2007,10130,0,21,0.016180627176726536
2007,10130,0,22,0.010777848996870705
2007,10130,0,23,0.021547731182189105
2007,10130,0,24,0.017067201799369932
2007,10130,0,25,0.010792583521719768
2007,10130,0,26,0.0044739987962734455
2007,10130,0,27,0.01760216526137565
2007,10130,0,28,8.701196179457262e-4
2007,10130,0,29,0.0076259443748526706
2007,10130,0,30,0.027610443923687836
2007,10130,0,31,0.018913083671307552
2007,10130,0,32,0.024478092874597616
2007,10130,0,33,0.01073236993532604
2007,10130,0,34,0.007987761906475061
2007,10130,0,35,-0.0014161433884151945
2007,10130,0,36,0.030270351119050826
2007,10130,0,37,0.03832736786385403
2007,10130,0,38,0.020189495026365384
2007,10130,0,39,0.011251899663167872
2007,10130,0,40,0.03902834044816314
2007,10130,0,41,0.02347157951159683
2007,10130,0,42,0.05826846219406629
2007,10130,0,43,0.027098731638099352
2007,10130,0,44,0.062467090067695165
2007,10130,0,45,0.014090367555797055
2007,10130,0,46,0.044724206501025855
2007,10130,0,47,0.06618363697407104
2007,10130,0,48,0.013561741180981975
2007,10130,0,49,0.02908432984873534
2007,10130,0,50,0.02890560826616509
2007,10130,1,8,-0.09261162261162262
2007,10130,1,12,0.16664900706729496
2007,10130,1,13,0.21565446127946142
2007,10130,1,14,-0.10988908694791047
2007,10130,1,15,0.02137276224952657
2007,10130,1,16,0.07998317444902395
2007,10130,1,17,0.014245014090715756
2007,10130,1,18,0.05074639364564387
2007,10130,1,19,0.025716782319026875
2007,10130,1,20,0.057620101726028335
2007,10130,1,21,0.05298248647896603
2007,10130,1,22,0.06676825728154008
2007,10130,1,23,0.06709603918588454
2007,10130,1,24,0.03324034794021592
2007,10130,1,25,0.06615517219402411
2007,10130,1,26,0.034558409353972086
2007,10130,1,27,0.05390406944054092
2007,10130,1,28,0.01876731736139731
2007,10130,1,29,0.04933737919736358
2007,10130,1,30,0.049795245515100756
2007,10130,1,31,0.06366310410897143
2007,10130,1,32,0.06752284509897354
2007,10130,1,33,0.044083685439916066
2007,10130,1,34,0.02307980079353566
2007,10130,1,35,-0.006082956296687596
2007,10130,1,36,0.03911324206020177
2007,10130,1,37,0.033538814764598454
2007,10130,1,38,0.04297931748758811
2007,10130,1,39,0.03823802980654134
2007,10130,1,40,0.041379483707133714
2007,10130,1,41,0.06278569101149757
2007,10130,1,42,0.004495548966702831
2007,10130,1,43,-0.47048695184288414
2007,10130,2,7,-0.0995300751879699
2007,10130,2,8,-0.0714071214071214
2007,10130,2,9,-0.060180972601354764
2007,10130,2,11,-0.10303636338119096
2007,10130,2,12,-0.08801200879852562
2007,10130,2,13,-0.09711997273346966
2007,10130,2,14,0.1696333059061854
2007,10130,2,15,0.0896101690186738
2007,10130,2,16,0.20384775402076447
2007,10130,2,17,-0.02279632850312437
2007,10130,2,18,-0.19909259396555062
2007,10130,2,19,0.026797466145592003
2007,10130,2,20,0.04022984201386007
2007,10130,2,21,0.019361309519519598
2007,10130,2,22,0.01862637170643319
2007,10130,2,23,0.08785020138943297
2007,10130,2,24,0.09022645864546223
2007,10130,2,25,0.08396243401925335
2007,10130,2,26,0.07183269583770154
2007,10130,2,27,0.06705596154275022
2007,10130,2,28,0.08368347493274667
2007,10130,2,29,0.04576349328325281
2007,10130,2,30,0.0531775671558188
2007,10130,2,31,0.027954470920994942
2007,10130,2,32,0.052944638056434346
2007,10130,2,33,-0.009420096625086801
2007,10130,2,34,0.021483728690356533
2007,10130,2,35,0.061078514021014045
2007,10130,2,36,0.06719981535099023
2007,10130,2,37,0.08301500388020702
2007,10130,2,38,0.05946765194730438
2007,10130,2,39,0.04016030103690472
2007,10130,2,40,0.056675711335177716
2007,10130,2,41,0.01334434398168311
2007,10130,2,42,0.06234603466144592
2007,10130,2,43,0.025617718892142972
2007,10130,2,44,0.05536764209807715
2007,10130,2,45,0.013505306229202534
2007,10130,2,46,0.047384708713495656
2007,10130,2,47,0.06609045250585398
2007,10130,2,48,0.010139305270770132
2007,10130,2,49,0.026776050463246284
2007,10130,2,50,0.02114101354223459
2007,10210,0,8,-0.16319845857418114
2007,10210,0,9,-0.160784067926925
2007,10210,0,10,0.08126708645989696
2007,10210,0,11,8.554669514716415e-4
2007,10210,0,12,0.01247704151236766
2007,10210,0,13,0.023265589947866688
2007,10210,0,14,0.014650531650356655
2007,10210,0,15,-0.005975208877475237
2007,10210,0,16,-0.0012919133140322774
2007,10210,0,17,-0.004474022432930396
2007,10210,0,18,0.005235395464888552
2007,10210,0,19,0.0071794818839194105
2007,10210,0,20,0.013133212988675647
2007,10210,0,21,0.010141003338936284
2007,10210,0,22,-0.002029265292753542
2007,10210,0,23,0.007167093817996198
2007,10210,0,24,-0.0071071496843881365
2007,10210,0,25,0.010145294297506895
2007,10210,0,26,0.009192979420681735
2007,10210,0,27,0.017370351656974616
2007,10210,0,28,0.012571159257239832
2007,10210,0,29,0.01499115695354566
2007,10210,0,30,0.014203396177043227
2007,10210,0,31,0.00588802210952588
2007,10210,0,32,0.012191617580614253
2007,10210,0,33,0.014787879630545167
2007,10210,0,34,0.008344770503577285
2007,10210,0,35,0.02206069526915376
2007,10210,0,36,0.018452688070220342
2007,10210,0,37,0.009146483259184816
2007,10210,0,38,0.02927866751484874
2007,10210,0,39,0.036071919980307836
2007,10210,0,40,0.016411136568338456
2007,10210,0,41,0.011370846463438845
2007,10210,0,42,-0.03502547314659117
2007,10210,0,43,-0.42246824057168886
2007,10210,0,44,0.11640102830279145
2007,10210,0,45,-0.31543093845725434
2007,10210,1,10,0.10831506215925273
2007,10210,1,11,0.0840133101515621
2007,10210,1,12,0.06788676022499725
2007,10210,1,13,0.09170954140979447
2007,10210,1,14,-0.13967052077970457
2007,10210,1,15,0.07402130436425665
2007,10210,1,16,0.03910793021942361
2007,10210,1,17,0.006641946227985835
2007,10210,1,18,0.061486223413778
2007,10210,1,19,0.04221560936466363
2007,10210,1,20,0.012654168792363151
2007,10210,1,21,0.049043251147702915
2007,10210,1,22,0.015710191686136136
2007,10210,1,23,0.05256094439231013
2007,10210,1,24,0.037730018475915485
2007,10210,1,25,0.02893320041868111
2007,10210,1,26,0.026241706594430304
2007,10210,1,27,0.04849474931445288
2007,10210,1,28,0.04075214071577676
2007,10210,1,29,0.042864218168183234
2007,10210,1,30,0.032243468783623275
2007,10210,1,31,0.016445523163176424
2007,10210,1,32,0.037212481089535884
2007,10210,1,33,0.04698018094522807
2007,10210,1,34,-0.016254580332659235
2007,10210,1,35,0.04209668731703957
2007,10210,1,36,0.02497326134811665
2007,10210,1,37,0.05301988768970353
2007,10210,1,38,-0.5013827838827839
2007,10210,1,39,-0.4173832639852058
2007,10210,2,9,-0.12149875377148099
2007,10210,2,10,-0.15661040787623065
2007,10210,2,11,0.054731275016541535
2007,10210,2,12,-0.15073127231735958
2007,10210,2,13,0.05916826676681096
2007,10210,2,14,0.07228702767255109
2007,10210,2,15,-0.00479506646212726
2007,10210,2,16,-0.0010426249324680691
2007,10210,2,17,0.020843784054671955
2007,10210,2,18,0.01789512888690421
2007,10210,2,19,0.030684172424615935
2007,10210,2,20,0.06355710113051864
2007,10210,2,21,0.0026244195325085557
2007,10210,2,22,0.030364460429054572
2007,10210,2,23,0.012628879515991186
2007,10210,2,24,0.011792328598246261
2007,10210,2,25,0.04469503492486567
2007,10210,2,26,0.04013085893570335
2007,10210,2,27,0.03661876589059826
2007,10210,2,28,0.044693978891796216
2007,10210,2,29,0.044579641497544696
2007,10210,2,30,0.012135026064388387
2007,10210,2,31,0.023598910532984883
2007,10210,2,32,0.020092209500170644
2007,10210,2,33,0.026175951304211242
2007,10210,2,34,0.03243440051379761
2007,10210,2,35,0.039144359103051446
2007,10210,2,36,0.03582889918027463
2007,10210,2,37,0.018016598486291717
2007,10210,2,38,0.033542811099153615
2007,10210,2,39,0.04720483293857345
2007,10210,2,40,0.013946483723152828
2007,10210,2,41,0.016977832152048043
2007,10210,2,42,0.01176108374384236
2007,10210,2,43,-0.46530321530321506
2007,10210,2,44,0.118068876970392
2007,10210,2,45,-0.32090149036713933
2007,10261,0,7,0.23688874854710268
2007,10261,0,8,-0.030306675515734748
2007,10261,0,9,0.1265582631544004
2007,10261,0,10,0.06553528553705204
2007,10261,0,11,0.03765458661000846
2007,10261,0,12,0.023244617522356646
2007,10261,0,13,0.06278031992877277
2007,10261,0,14,0.09512609547162856
2007,10261,0,15,0.051151491954803396
2007,10261,0,16,0.02478407853886452
2007,10261,0,17,0.02850899118204381
2007,10261,0,18,0.04821454127369092
2007,10261,0,19,0.029773617285195647
2007,10261,0,20,-0.003859107274373351
2007,10261,0,21,0.014941459044500009
2007,10261,0,22,0.03943570000615699
2007,10261,0,23,0.03888039008356576
2007,10261,0,24,-0.004142360755253464
2007,10261,0,25,0.019752586553305012
2007,10261,0,26,0.018631152783276095
2007,10261,0,27,0.04508180197719807
2007,10261,0,28,0.04142520237855076
2007,10261,0,29,0.01868199843270441
2007,10261,0,30,0.02782139496657395
2007,10261,0,31,0.03380838980982089
2007,10261,0,32,0.02713710128934397
2007,10261,0,33,0.03403179569479453
2007,10261,0,34,0.037920800812898586
2007,10261,0,35,0.03510267080060432
2007,10261,0,36,0.054547389606290325
2007,10261,0,37,0.04581174747714535
2007,10261,0,38,0.06093898387551226
2007,10261,0,39,0.059558065146251386
2007,10261,0,40,0.01300929779716932
2007,10261,0,41,0.06357814973414003
2007,10261,0,42,0.0016801370573347593
2007,10261,0,43,-0.03259400272267924
2007,10261,0,44,-0.004255446169392722
2007,10261,0,45,-0.37155657962109584
2007,10261,0,46,-0.291111111111111
2007,10261,1,7,-0.2636840849439274
2007,10261,1,8,-0.01330570902394107
2007,10261,1,9,0.18316057963945284
2007,10261,1,10,-0.05048389012064224
2007,10261,1,11,0.1080952385486704
2007,10261,1,12,0.07888285068397247
2007,10261,1,13,0.1376387033924955
2007,10261,1,14,0.10808156520890481
2007,10261,1,15,0.09931947382806844
2007,10261,1,16,0.11807289981227932
2007,10261,1,17,0.10814590454857985
2007,10261,1,18,0.09664025574023948
2007,10261,1,19,0.11030453344049068
2007,10261,1,20,0.0428780625734662
2007,10261,1,21,0.037091959456161755
2007,10261,1,22,0.10796858201830221
2007,10261,1,23,0.07388359436725626
2007,10261,1,24,-0.0010688924286036945
2007,10261,1,25,0.1076958279105873
2007,10261,1,26,0.05450262223081447
2007,10261,1,27,0.1512010224372522
2007,10261,1,28,0.1047865928300551
2007,10261,1,29,0.07054013243725325
2007,10261,1,30,0.09213026761344253
2007,10261,1,31,0.05072211396497882
2007,10261,1,32,0.01889471214349815
2007,10261,1,33,0.07581526740446656
2007,10261,1,34,0.05992668859808223
2007,10261,1,35,0.03687023237489149
2007,10261,1,36,0.09101927067255536
2007,10261,1,37,0.07818980136860933
2007,10261,1,38,-0.3455868205868207
2007,10261,1,40,-0.26603375838069715
2007,10261,1,41,-0.32328225302677865
2007,10261,2,7,-0.030321473158551816
2007,10261,2,8,-0.03209630220803405
2007,10261,2,9,-0.03605599647266314
2007,10261,2,10,0.13246878553971983
2007,10261,2,11,-0.05100073927321115
2007,10261,2,12,0.10021808727057256
2007,10261,2,13,0.1733967124586779
2007,10261,2,14,0.22174794637313394
2007,10261,2,15,0.17999546293869165
2007,10261,2,16,0.09671221804806199
2007,10261,2,17,0.11567130311961
2007,10261,2,18,0.09301314168236743
2007,10261,2,19,0.1178593887562607
2007,10261,2,20,0.00899648257826537
2007,10261,2,21,0.08534319632739612
2007,10261,2,22,0.11355268301736732
2007,10261,2,23,0.1359664767782943
2007,10261,2,24,0.042331947520783994
2007,10261,2,25,0.024182295391448862
2007,10261,2,26,0.04701964669706902
2007,10261,2,27,0.06355355221484951
2007,10261,2,28,0.050323530559767016
2007,10261,2,29,0.06525601234574638
2007,10261,2,30,0.01177669380487371
2007,10261,2,31,0.07475875369361142
2007,10261,2,32,0.09640945896598245
2007,10261,2,33,0.0707418583492516
2007,10261,2,34,0.07268344913803525
2007,10261,2,35,0.07456955940455101
2007,10261,2,36,0.06835662330188225
2007,10261,2,37,0.05614781721996535
2007,10261,2,38,0.06679125298347242
2007,10261,2,39,0.057479499924302846
2007,10261,2,40,0.025031704174652204
2007,10261,2,41,0.08594072207111325
2007,10261,2,42,0.00794664411162385
2007,10261,2,43,-0.07810019667762762
2007,10261,2,44,-0.057089668372563074
2007,10261,2,45,-0.3296043785963142
2007,10261,2,46,-0.2885973936899863
2007,10285,0,10,-0.14187339606501284
2007,10285,0,11,-0.17443462730347975
2007,10285,0,12,-0.15600118835412952
2007,10285,0,13,0.1436492500293406
2007,10285,0,14,0.010716304506805618
2007,10285,0,15,0.15234460822386736
2007,10285,0,16,0.0506842920372888
2007,10285,0,17,0.06185080471417455
2007,10285,0,18,-0.02529478663056587
2007,10285,0,19,0.024282082704146647
2007,10285,0,20,0.11902050699065041
2007,10285,0,21,-0.003858544761770991
2007,10285,0,22,0.07639923547767043
2007,10285,0,23,0.02639164692994012
2007,10285,0,24,0.0743843241176568
2007,10285,0,25,0.05147324365057158
2007,10285,0,26,0.07683859984466718
2007,10285,0,27,-0.021729149792718356
2007,10285,0,28,0.06018216913228323
2007,10285,0,29,0.10724370451078435
2007,10285,0,30,0.09964265669245155
2007,10285,0,31,0.10738412410708562
2007,10285,0,32,0.06565874101999163
2007,10285,0,33,0.07110087108440959
2007,10285,0,34,0.08323021553901025
2007,10285,0,35,0.05814394651072827
2007,10285,0,36,0.06185279895475675
2007,10285,0,37,0.06691884271989802
2007,10285,0,38,0.07641218879817838
2007,10285,0,39,0.08038331546078109
2007,10285,0,40,0.09161169929555937
2007,10285,0,41,0.041516585929087864
2007,10285,0,42,-0.018419470365831917
2007,10285,0,43,0.06610991258443814
2007,10285,0,44,0.06946085662070269
2007,10285,0,45,0.06864167037753702
2007,10285,0,46,0.08057894691180355
2007,10285,0,47,0.07666940102023939
2007,10285,0,48,-0.06506161382837655
2007,10285,0,49,0.12907430184147245
2007,10285,0,50,-0.06051094011433956
2007,10285,0,51,0.09762178974286682
2007,10285,0,52,0.1259986380378771
2007,10285,0,53,0.10341771783771801
2007,10285,0,54,0.008736450383977917
2007,10285,0,55,0.040206074916818726
2007,10285,0,56,4.2887034588278767e-4
2007,10285,0,57,-0.34348639455782315
2007,10285,1,10,-0.1555463804018717
2007,10285,1,12,-0.1560260186548846
2007,10285,1,13,-0.14357769423558897
2007,10285,1,14,0.1574011511511512
2007,10285,1,15,0.13229114767089448
2007,10285,1,16,0.17752030724185686
2007,10285,1,17,0.09967507531563828
2007,10285,1,18,-0.18876445279430362
2007,10285,1,19,0.08996714638568093
2007,10285,1,20,0.2187626255650393
2007,10285,1,21,0.02548991476656452
2007,10285,1,22,0.1453235188831897
2007,10285,1,23,0.016003077244653073
2007,10285,1,24,0.10556737206327374
2007,10285,1,25,0.06853380076128891
2007,10285,1,26,0.1505796583276997
2007,10285,1,27,0.05523247693759642
2007,10285,1,28,0.13329215291382973
2007,10285,1,29,0.1466619181917375
2007,10285,1,30,0.14641518926868452
2007,10285,1,31,0.04631170204727844
2007,10285,1,32,0.08183843205551741
2007,10285,1,33,0.03772672477382625
2007,10285,1,34,0.08858667719909391
2007,10285,1,35,0.0938840568680722
2007,10285,1,36,0.06562427420365713
2007,10285,1,37,0.11676893940053888
2007,10285,1,38,0.07348055825168982
2007,10285,1,39,0.10438097925978784
2007,10285,1,40,0.113804659392895
2007,10285,1,41,0.08264029602473022
2007,10285,1,42,-0.37249084249084247
2007,10285,1,43,-0.3952094090648308
2007,10285,1,44,-0.32779258469556977
2007,10285,2,11,-0.14823908730158722
2007,10285,2,13,-0.18913000977517108
2007,10285,2,14,-0.16346767775339202
2007,10285,2,15,0.19063120856599108
2007,10285,2,16,-0.2073911382734912
2007,10285,2,17,0.10659326268426075
2007,10285,2,18,0.043633971504002604
2007,10285,2,19,0.08844650537563929
2007,10285,2,20,0.199878483030657
2007,10285,2,21,0.07177101240387722
2007,10285,2,22,0.06548622804691452
2007,10285,2,23,0.16482964615436485
2007,10285,2,24,0.16055262038483517
2007,10285,2,25,0.050539929500747226
2007,10285,2,26,0.09503496142237704
2007,10285,2,27,0.06269642141159168
2007,10285,2,28,0.1618438779172651
2007,10285,2,29,0.16893077647852922
2007,10285,2,30,0.09858115785720756
2007,10285,2,31,0.1383110928016642
2007,10285,2,32,-0.009738988332105744
2007,10285,2,33,0.08880058618191032
2007,10285,2,34,0.17847501560366577
2007,10285,2,35,0.07704254650328711
2007,10285,2,36,0.1489272633515845
2007,10285,2,37,0.10855430576073574
2007,10285,2,38,0.1411886522480232
2007,10285,2,39,0.13151473478787626
2007,10285,2,40,0.1375610141908862
2007,10285,2,41,0.046296421536057966
2007,10285,2,42,-0.029636846034770657
2007,10285,2,43,0.07234263777940218
2007,10285,2,44,0.07898324844120512
2007,10285,2,45,0.04685552772820578
2007,10285,2,46,0.07832034715572878
2007,10285,2,47,0.08580503716056878
2007,10285,2,48,-0.058540704683893545
2007,10285,2,49,0.11740889286953171
2007,10285,2,50,-0.04515535195966815
2007,10285,2,51,0.0944258353636577
