year,species_code,sex,length,bias
2021,10210,1,36,0.08917329956123056
2021,10210,1,37,0.06028295214055505
2021,10210,1,38,0.0725374447827057
2021,10210,1,39,0.01375160333493665
2021,10210,2,12,-0.13323244552058108
2021,10210,2,13,-0.13288821701520112
2021,10210,2,14,-0.16603535353535348
2021,10210,2,15,-0.1198788391096083
2021,10210,2,16,0.04332079308453951
2021,10210,2,17,0.09779820905788393
2021,10210,2,18,-0.09849172609963971
2021,10210,2,19,-0.004168119368875119
2021,10210,2,20,0.004882365165774983
2021,10210,2,21,0.011010563995230429
2021,10210,2,22,-9.98337358079804e-4
2021,10210,2,23,-0.021420771384598754
2021,10210,2,24,0.06327908590786334
2021,10210,2,25,0.0031948060503514688
2021,10210,2,26,0.00926638370597415
2021,10210,2,27,0.020780973451394003
2021,10210,2,28,0.030527481143713262
2021,10210,2,29,0.005908276666996141
2021,10210,2,30,0.0073028865611599394
2021,10210,2,31,0.016348590428907017
2021,10210,2,32,0.006268832923908636
2021,10210,2,33,0.015686075422360467
2021,10210,2,34,0.004407210572117747
2021,10210,2,35,1.3219584426245136e-4
2021,10210,2,36,0.00584840303979264
2021,10210,2,37,0.004734515680300532
2021,10210,2,38,0.019358775297860616
2021,10210,2,39,0.014614318598557816
2021,10210,2,40,0.01507594690030888
2021,10210,2,41,0.03931788242266232
2021,10210,2,42,0.08142302142302162
2021,10210,2,43,0.1132547365186255
2021,10261,0,6,-0.3012396694214876
2021,10261,0,9,-0.038496376811594187
2021,10261,0,10,0.016689825780183184
2021,10261,0,11,-0.04250342480138068
2021,10261,0,12,-0.035899706407440626
2021,10261,0,13,0.02007799783868807
2021,10261,0,14,0.06640329852924785
2021,10261,0,15,0.021407346642444362
2021,10261,0,16,0.01117864722550083
2021,10261,0,17,0.014645639623275652
2021,10261,0,18,0.008333153635027126
2021,10261,0,19,0.023621021545408093
2021,10261,0,20,0.010311462196374471
2021,10261,0,21,0.013127114977034018
2021,10261,0,22,0.0030167074515929835
2021,10261,0,23,0.008618536250744959
2021,10261,0,24,-0.0030558015652301517
2021,10261,0,25,0.008287803219610047
2021,10261,0,26,0.004158545432895341
2021,10261,0,27,-0.0033548135959972263
2021,10261,0,28,-0.0070713717933326365
2021,10261,0,29,0.0011222109510849363
2021,10261,0,30,0.004990732529449862
2021,10261,0,31,0.014845333161368952
2021,10261,0,32,0.015425815330653184
2021,10261,0,33,0.019775381390556408
2021,10261,0,34,0.024232760115178522
2021,10261,0,35,0.03913003176808667
2021,10261,0,36,0.05137460487118906
2021,10261,0,37,0.049676213371965934
2021,10261,0,38,0.03578181706856183
2021,10261,0,39,0.014044068288240315
2021,10261,0,40,0.0470505778936583
2021,10261,0,41,0.04372712006358251
2021,10261,0,42,0.03354867797088895
2021,10261,0,43,0.03239338516351424
2021,10261,0,44,-0.44684794372294373
2021,10261,0,45,-0.29503233392122286
2021,10261,1,9,-0.033397071071896246
2021,10261,1,10,0.04812328476180449
2021,10261,1,11,-0.023928345653786466
2021,10261,1,12,-0.034137909823855866
2021,10261,1,13,0.14203571286124275
2021,10261,1,14,0.18548391128048866
2021,10261,1,15,0.03323223541028078
2021,10261,1,16,0.014990163104621966
2021,10261,1,17,0.015469752296542466
2021,10261,1,18,0.0025303827796374547
2021,10261,1,19,0.06449928471656953
2021,10261,1,20,0.04061144555430111
2021,10261,1,21,0.04471224882536909
2021,10261,1,22,0.052114563927087305
2021,10261,1,23,0.05000831811498604
2021,10261,1,24,0.018815758937502074
2021,10261,1,25,-0.0223839502972466
2021,10261,1,26,-0.017377603333016217
2021,10261,1,27,0.049899875645951455
2021,10261,1,28,0.04790757892137623
2021,10261,1,29,0.03920229301232615
2021,10261,1,30,0.04515058635894774
2021,10261,1,31,0.026277445252706342
2021,10261,1,32,0.036829872253081763
2021,10261,1,33,0.07328818388908602
2021,10261,1,34,0.09987735454126116
2021,10261,1,35,0.09350315436495894
2021,10261,1,36,0.12372419311001574
2021,10261,1,37,-0.3334292808032305
2021,10261,1,38,-0.038550058953081584
2021,10261,1,39,0.08446055194521457
2021,10261,1,41,0.08162746757395128
2021,10261,1,42,0.013988915125278749
2021,10261,2,10,-0.03728644526034054
2021,10261,2,11,-0.032105978618243436
2021,10261,2,12,-0.04304072196343858
2021,10261,2,13,0.12857164777737745
2021,10261,2,14,0.07072114796069956
2021,10261,2,15,0.06898965122126229
2021,10261,2,16,0.05848036604353083
2021,10261,2,17,0.10875449195672797
2021,10261,2,18,0.08643726436639709
2021,10261,2,19,0.11021543534248206
2021,10261,2,20,0.07058105765122805
2021,10261,2,21,0.06669375410510908
2021,10261,2,22,0.0435420448019436
2021,10261,2,23,0.04346219862968896
2021,10261,2,24,0.04806875795876911
2021,10261,2,25,0.04790700346440972
2021,10261,2,26,0.0398898184449605
2021,10261,2,27,0.01897942632961047
2021,10261,2,28,0.013384256213864479
2021,10261,2,29,0.029541277933760025
2021,10261,2,30,0.04088784078965722
2021,10261,2,31,2.1042020922722453e-4
2021,10261,2,32,0.03515675870771628
2021,10261,2,33,0.032797310787064486
2021,10261,2,34,0.044455942864088764
2021,10261,2,35,0.08889399594667154
2021,10261,2,36,0.08807900103872858
2021,10261,2,37,0.050964359767276944
2021,10261,2,38,0.06254628814730459
2021,10261,2,39,0.009594485271959927
2021,10261,2,40,0.045336130301152015
2021,10261,2,41,0.04341637395707608
2021,10261,2,42,0.04015125699215676
2021,10261,2,43,0.016731407788892753
2021,10261,2,44,-0.41148191517043975
2021,10261,2,45,-0.29421170227621846
2021,21720,0,13,-0.04299695698659429
2021,21720,0,15,-0.04427338053225262
2021,21720,0,16,-0.03907598811444965
2021,21720,0,17,-0.04859522489905498
2021,21720,0,18,-0.05671280147679697
2021,21720,0,19,-0.04993514974137211
2021,21720,0,20,-0.05169494528877868
2021,21720,0,21,-0.05252795826070617
2021,21720,0,22,-0.054998831160004154
2021,21720,0,23,0.002434306267718795
2021,21720,0,24,-0.05093989648488224
2021,21720,0,25,-0.050197615859171686
2021,21720,0,26,-4.601193799490036e-4
2021,21720,0,27,-0.052287392677535155
2021,21720,0,28,-0.04186710048447267
2021,21720,0,29,0.18952961720818862
2021,21720,0,30,-0.2078962880587856
2021,21720,0,31,0.004661523020553498
2021,21720,0,32,-0.2257377374513137
2021,21720,0,33,0.022536522024453113
2021,21720,0,34,-0.02306079623804832
2021,21720,0,35,0.02805207332811411
2021,21720,0,36,-0.04123772885721086
2021,21720,0,37,-0.05488298478728257
2021,21720,0,38,-0.054769841230686414
2021,21720,0,39,-0.016017663147554484
2021,21720,0,40,-0.024227062588445387
2021,21720,0,41,-0.01759264978989678
2021,21720,0,42,-0.0044705716714160335
2021,21720,0,43,-0.006554940656241971
2021,21720,0,44,-0.004123634221951922
2021,21720,0,45,-0.017528108745398036
2021,21720,0,46,-0.01905979942945507
2021,21720,0,47,-0.0030630134473756945
2021,21720,0,48,-0.034198210901320775
2021,21720,0,49,-0.03549882137133662
2021,21720,0,50,-0.02808336949379156
2021,21720,0,51,-0.006202235625008055
2021,21720,0,52,-0.0040383301674925
2021,21720,0,53,-0.030551547106904386
2021,21720,0,54,-0.014269593522228112
2021,21720,0,55,-0.01645394209100337
2021,21720,0,56,-0.021659006608752203
2021,21720,0,57,6.341072307434262e-4
2021,21720,0,58,0.001742433227132584
2021,21720,0,59,-0.010073054305113247
2021,21720,0,60,0.03267880974314737
2021,21720,0,61,-0.04285148909448525
2021,21720,0,62,-0.01509087286007716
2021,21720,0,63,-0.002304088175819609
2021,21720,0,64,-0.023935454479077623
2021,21720,0,65,-0.0053709375534228155
2021,21720,0,66,0.047193719122103565
2021,21720,0,67,-0.017613471231718452
2021,21720,0,68,-0.014703835264270562
2021,21720,0,69,-0.006308718284354589
2021,21720,0,70,0.011395092187731189
2021,21720,0,71,4.8165731881686695e-5
2021,21720,0,72,-6.914636886223226e-4
2021,21720,0,73,0.01598645051296914
2021,21720,0,74,-0.049191705338319
2021,21720,0,75,0.007032074063821876
2021,21720,0,76,0.004027407262583463
2021,21720,0,77,0.011677094323764646
2021,21720,0,78,0.022465176260111373
2021,21720,0,79,0.004683330686180735
2021,21720,0,80,0.007971400299166377
2021,21720,0,81,4.718857775280352e-4
2021,21720,0,82,0.039990735313014995
2021,21720,0,83,0.017121878632735996
2021,21720,0,84,-0.009019305300693245
2021,21720,0,85,-0.03228406071311493
2021,21720,0,86,-0.02374877599787844
2021,21720,0,87,-0.09238010040186037
2021,21720,0,88,-0.4717022224416856
2021,21720,0,89,-0.023176809608018073
2021,21720,0,90,-0.39343279608256554
2021,21720,0,91,-0.027996268437444922
2021,21720,0,92,-0.02257911100948316
2021,21720,0,93,-0.06908221468602149
2021,21720,0,94,0.004624081474081504
2021,21720,0,95,-0.5111049411581324
2021,21720,0,97,-0.44743825748498633
2021,21720,0,98,-0.14089082806907435
2021,21720,0,99,0.0417157908229337
2021,21720,0,100,-0.5215386841840329
2021,21720,0,101,0.013714829876446035
2021,21720,0,103,-0.3931901177314021
2021,21720,0,105,-0.46754850088183414
2021,21720,1,13,-0.03567878028404344
2021,21720,1,15,-0.046539571539571535
2021,21720,1,17,-0.037099914189697464
2021,21720,1,18,-0.04418607896401593
2021,21720,1,19,-0.05826523986690036
2021,21720,1,20,-0.04671186759794355
2021,21720,1,21,-0.04544504837654321
2021,21720,1,22,-0.044356950343226516
2021,21720,1,23,-0.046530053798204254
2021,21720,1,24,-0.04717971537189882
2021,21720,1,25,-0.04804097587624193
2021,21720,1,26,0.02074907113551927
2021,21720,1,27,-0.041477210913302254
2021,21720,1,28,-0.050997865032952755
2021,21720,1,29,0.20569855346391652
2021,21720,1,30,-0.207289052534415
2021,21720,1,31,0.09784480285479788
2021,21720,1,32,-0.2202812694806055
2021,21720,1,33,0.14929775885060434
2021,21720,1,34,0.05536169542875424
2021,21720,1,35,0.10636198275049187
2021,21720,1,36,-0.02162566597027335
2021,21720,1,37,-0.01310152450870497
2021,21720,1,38,-0.03723369025292823
2021,21720,1,39,-0.045032551748764464
2021,21720,1,40,0.016990333282971923
2021,21720,1,41,-0.0014124245651010458
2021,21720,1,42,0.0019067008752277044
2021,21720,1,43,-0.026875832780108518
2021,21720,1,44,-5.953147010337712e-4
2021,21720,1,45,-0.013189510781919779
2021,21720,1,46,-0.08229306623202474
2021,21720,1,47,-0.036978144117960667
2021,21720,1,48,-0.08355415064318143
2021,21720,1,49,-0.038290833873802964
2021,21720,1,50,-0.02638362188471379
2021,21720,1,51,-0.0016142280471218014
2021,21720,1,52,-0.08584531878428177
2021,21720,1,53,0.04527403353062821
2021,21720,1,54,-0.0857575285660369
2021,21720,1,55,0.004350931475004599
2021,21720,1,56,-0.011618801341252982
2021,21720,1,57,0.033462125711988526
2021,21720,1,58,-0.010012373139977776
2021,21720,1,59,-0.19740087355845565
2021,21720,1,60,0.0957404582927741
2021,21720,1,61,-0.009180022600073345
2021,21720,1,62,-0.002930482160535047
2021,21720,1,63,0.017784996392533208
2021,21720,1,64,0.032707233613710376
2021,21720,1,65,0.001954384304123723
2021,21720,1,66,0.06570897241928274
2021,21720,1,67,-0.01723272840247981
2021,21720,1,68,0.005491178086345263
2021,21720,1,69,0.0015180623074317978
2021,21720,1,70,0.02474653790149656
2021,21720,1,71,0.021201505047687794
2021,21720,1,72,0.055526206331713665
2021,21720,1,73,-0.0011542486221430336
2021,21720,1,74,-0.022256242094100417
2021,21720,1,75,0.04231568184870268
2021,21720,1,76,0.06598633894027507
2021,21720,1,77,0.0033095691651838545
2021,21720,1,78,0.07799819087381837
2021,21720,1,79,0.04886786214922529
2021,21720,1,80,-0.0035092222592222585
2021,21720,1,81,0.026162127721362408
2021,21720,1,82,-0.007362258112258123
2021,21720,1,83,0.11720468754143287
2021,21720,1,84,0.08083864169135493
2021,21720,1,85,-0.41840750395437887
2021,21720,1,86,-0.40473846630871435
2021,21720,1,87,-0.4540488746043814
2021,21720,1,88,-0.3658378502916318
2021,21720,1,89,-0.37071651090342683
2021,21720,1,90,-0.3975198412698412
2021,21720,1,93,-0.46862646564719096
2021,21720,1,94,-0.44082972582972585
2021,21720,2,15,-0.03651767455448437
2021,21720,2,16,-0.04161577094537988
2021,21720,2,17,-0.04107017616886036
2021,21720,2,18,-0.04189085694454911
2021,21720,2,19,-0.04064925719694893
2021,21720,2,20,-0.04789540959650922
2021,21720,2,21,-0.05157640206046373
2021,21720,2,22,-0.042823487142372586
2021,21720,2,23,0.005507463236828173
2021,21720,2,24,-0.054143917633582055
2021,21720,2,25,-0.04864899110838495
2021,21720,2,26,0.04811841565905086
2021,21720,2,27,-0.04604993160647778
2021,21720,2,28,-0.04477195736594232
2021,21720,2,31,-0.1918681252014587
2021,21720,2,32,-0.1959706342279726
2021,21720,2,33,0.06488697277986928
2021,21720,2,34,-0.2181203709172689
2021,21720,2,35,0.04039090720798095
2021,21720,2,36,-0.03255743053935335
2021,21720,2,37,-0.04624268408518207
2021,21720,2,38,-0.037344969302436026
2021,21720,2,39,-0.006567952158697157
2021,21720,2,40,-0.0051424807610180034
2021,21720,2,41,0.005178141000559184
2021,21720,2,42,-0.006962077199344737
2021,21720,2,43,0.0031705600747402073
2021,21720,2,44,0.0011534088783967168
2021,21720,2,45,-0.021037737311679162
2021,21720,2,46,-0.018258052938277296
2021,21720,2,47,-0.0023234933165316813
2021,21720,2,48,-0.03367287937107311
2021,21720,2,49,-0.03003572749408377
2021,21720,2,50,-0.09036344701407333
2021,21720,2,51,-0.025481735320307265
2021,21720,2,52,-0.003009972601607271
2021,21720,2,53,-0.03118625359186197
2021,21720,2,54,-0.004194815602554346
2021,21720,2,55,-0.084444113310878
2021,21720,2,56,-0.007861761434829887
2021,21720,2,57,0.06543796545469088
2021,21720,2,58,0.06339986608709193
2021,21720,2,59,-5.16575647143224e-4
2021,21720,2,60,0.05691755831732282
2021,21720,2,61,-0.038449335456067796
2021,21720,2,62,0.03034685033414809
2021,21720,2,63,-0.03940224302103423
2021,21720,2,64,0.016558110767136255
2021,21720,2,65,-0.019176030090336915
2021,21720,2,66,0.00571882115654554
2021,21720,2,67,-0.31118799374613326
2021,21720,2,68,0.01014434852326799
2021,21720,2,69,-0.019206065214351215
2021,21720,2,70,0.041069847622324865
2021,21720,2,71,0.02571418017544793
2021,21720,2,72,-0.01331653969927511
2021,21720,2,73,0.10599287654994445
2021,21720,2,74,-0.032715579721451206
2021,21720,2,75,0.015749684262637384
2021,21720,2,76,0.019793942896602332
2021,21720,2,77,0.07805581877724406
2021,21720,2,78,0.11621404265763062
2021,21720,2,79,-0.10452915713884615
2021,21720,2,80,0.03297244114378789
2021,21720,2,81,0.006774879939068607
2021,21720,2,82,0.05361166434479017
2021,21720,2,83,-0.06150411307852631
2021,21720,2,84,0.02750534933081497
2021,21720,2,85,-0.021251815874070847
2021,21720,2,86,-0.029422144570123387
2021,21720,2,87,-0.06533010202332395
2021,21720,2,88,-0.45125201717587793
2021,21720,2,89,-0.10588146763258242
2021,21720,2,90,-0.37556878306878294
2021,21720,2,91,-0.027746420246420236
2021,21720,2,92,-0.015023263597408099
2021,21720,2,93,-0.008208824960211277
2021,21720,2,94,0.040160072746777936
2021,21720,2,95,-0.46653328153328155
2021,21720,2,97,-0.4583802308802309
2021,21720,2,98,-0.15315467961106036
2021,21720,2,99,0.0043911048642909685
2021,21720,2,100,-0.507448866777225
2021,21720,2,101,0.002786582532345236
2021,21720,2,103,-0.44135426429240865
2021,21720,2,105,-0.4178090428090428
2021,21740,0,10,-0.009108595684471171
2021,21740,0,11,-0.010339774450386762
2021,21740,0,12,-0.014042646943459115
2021,21740,0,13,-0.011302587889414283
2021,21740,0,14,-0.012237207054223563
2021,21740,0,15,-0.011749205070018837
2021,21740,0,16,-0.009388600870200768
2021,21740,0,17,-0.011463949116173586
2021,21740,0,18,-0.01126620454958239
2021,21740,0,19,0.07410069086609405
2021,21740,0,20,0.0967938216986173
2021,21740,0,21,0.3001278777304014
2021,21740,0,22,-0.07291720675966945
2021,21740,0,23,0.11782694803843886
2021,21740,0,24,-0.08096614123180078
2021,21740,0,25,0.030854061924607726
2021,21740,0,26,0.027214393694527047
2021,21740,0,27,0.019322927744782527
2021,21740,0,28,-0.011553124497343002
2021,21740,0,29,0.04451931549788617
2021,21740,0,30,0.0516613713937186
2021,21740,0,31,-0.13262894911305487
2021,21740,0,32,-0.13350909174436712
2021,21740,0,33,-0.11064152519216289
2021,21740,0,34,0.0019592594115680952
2021,21740,0,35,0.017844989078502557
2021,21740,0,36,-0.007181769727881091
2021,21740,0,37,0.0031925600993090997
2021,21740,0,38,0.031187661583543417
2021,21740,0,39,0.005019024485186793
2021,21740,0,40,0.009577145560258897
2021,21740,0,41,0.035212750474202685
2021,21740,0,42,0.007477491552080227
2021,21740,0,43,0.005422508500340116
2021,21740,0,44,-0.0043507909398644695
2021,21740,0,45,-0.012112173528961323
2021,21740,0,46,-0.0121555619645416
2021,21740,0,47,-0.003633030154795788
2021,21740,0,48,-0.0017819225713691697
2021,21740,0,49,-4.173413685623308e-4
2021,21740,0,50,4.906922219520883e-4
2021,21740,0,51,-9.654483308253792e-4
2021,21740,0,52,-0.0014523913460855104
2021,21740,0,53,-3.07719877330663e-4
2021,21740,0,54,-2.6695087503445257e-4
2021,21740,0,55,0.0015572968896059739
2021,21740,0,56,-0.011563119937636862
2021,21740,0,57,1.4894493804389468e-4
2021,21740,0,58,0.003260985154466942
2021,21740,0,59,-0.002454337594430825
2021,21740,0,60,0.01157861214587427
2021,21740,0,61,-0.009219168547106908
2021,21740,0,62,0.008777459363555723
2021,21740,0,63,7.154893833318061e-4
2021,21740,0,64,0.040214396931979556
2021,21740,0,65,0.01774956880213854
2021,21740,0,66,0.05639151596028689
2021,21740,0,67,0.01624467451740179
2021,21740,0,68,-0.07264063277110258
2021,21740,0,69,-0.039360323506665
2021,21740,0,70,-0.008479296511211412
2021,21740,1,13,-0.009020649177834806
2021,21740,1,14,-0.010022617565315757
2021,21740,1,15,-0.009306863363824575
2021,21740,1,16,-0.013618037434668856
2021,21740,1,17,-0.011959492239442484
2021,21740,1,18,-0.010290134949762358
2021,21740,1,19,-0.015607393025734734
2021,21740,1,20,0.22025669213169216
2021,21740,1,21,-0.0717244294167371
2021,21740,1,22,-0.0755768213565641
2021,21740,1,23,0.1600228790817026
2021,21740,1,24,-0.07152092775259926
2021,21740,1,25,0.11837421079224357
2021,21740,1,26,0.1158749102242254
2021,21740,1,27,0.18055149438494947
2021,21740,1,28,0.02489803161201476
2021,21740,1,29,0.16206103678929784
2021,21740,1,30,0.13639722123998876
2021,21740,1,31,-0.11322223243360886
2021,21740,1,32,-0.10372175001134283
2021,21740,1,33,-0.10318520824742543
2021,21740,1,34,0.0077786544309637225
2021,21740,1,35,0.07549048025519932
2021,21740,1,36,0.04136350185698669
2021,21740,1,37,0.017622158161300083
2021,21740,1,38,0.09469681014239581
2021,21740,1,39,0.03882495011052117
2021,21740,1,40,0.029323589640041895
2021,21740,1,41,0.09082790369124408
2021,21740,1,42,-0.013625358690198165
2021,21740,1,43,0.013094554923468586
2021,21740,1,44,-0.0027264339268743883
2021,21740,1,45,-0.013002528188838937
2021,21740,1,46,-0.01357206752254294
2021,21740,1,47,-0.0036832725729158936
2021,21740,1,48,-2.809493402739836e-4
2021,21740,1,49,-0.005047058481774398
2021,21740,1,50,-0.0044007831419840245
2021,21740,1,51,-5.838018120969084e-4
2021,21740,1,52,-8.606277198087727e-4
2021,21740,1,53,0.002323583966852163
2021,21740,1,54,-0.007040619970809317
2021,21740,1,55,-0.003611121784640516
2021,21740,1,56,0.002773536322494254
2021,21740,1,57,0.005407179123219163
2021,21740,1,58,0.025548334977817316
2021,21740,1,59,0.05240003193136861
2021,21740,1,60,0.055252773881334594
2021,21740,1,61,0.033382592088953354
2021,21740,1,62,0.008489232122044615
2021,21740,1,63,0.08694883480924943
